key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330095002,7.41995091656542,3.0678165991840225,0.5247437796439716,0.7047832500155575,21.996604458268536,15.496666666666668,2.2507488688723134,0.7104176507147296
530330076001,6.2819522573156,3.033263396739674,0.7747954978948594,0.6951134408319528,18.751411589895987,11.620666666666667,1.875370533690044,0.5178321939092604
530330048001,7.866844427244089,4.0076507873020955,0.4265481540937296,0.9677984445685648,24.231976446492574,13.726666666666667,2.172329962318334,0.6334269732753264
530330076002,6.431372253345379,3.192593090304153,0.7419635376420091,0.7397022958456713,19.20270061728395,11.649333333333335,1.9187376082836516,0.5011858297078932
530330107012,8.44962626861474,2.777705553164511,0.2984938724689945,0.6235948721341477,25.741620111731844,19.270289855072463,2.4003455423577575,1.1434025995082011
530330035003,6.630850927836851,1.8345826819456827,0.698132215956724,0.35965933052790067,20.758378623188406,17.378472222222225,1.7526319513875754,0.7123272736689454
530330010001,8.072646302259171,2.3387571122861033,0.38132743959772186,0.5007539380247477,23.33182579564489,19.082666666666668,2.5896672402826226,1.2494625233064014
530330051003,7.516856140334356,3.4100515867814245,0.503450856744675,0.8005586569796509,22.467979797979797,15.030666666666669,2.236880887809104,0.5745978868862648
530330088001,6.954857616995792,3.030382348713215,0.6269384331781198,0.6943071715806576,21.51089443577743,14.562666666666667,1.8997974245880962,0.5022486016159106
530330093001,7.856635653570878,3.5370858512436913,0.42879132140985254,0.8361095469183809,21.631602655286866,16.190277777777776,2.773209029578465,0.5148345245494096
530330106003,7.833771739090079,2.613598332988982,0.4338151947293817,0.5776690130967688,23.571923536439666,17.28125,2.294369708026758,1.1590796561010979
530330095004,7.4597210444494255,2.5892178499186618,0.5160051148559053,0.5708460675398755,22.282650273224046,16.936,2.223298230241775,0.8905431945307646
530330067002,6.8893725527448435,3.0376936383052335,0.6413274245030425,0.6963532561759932,20.97021901709402,13.629333333333333,1.9613710837277494,0.6487855811062773
530330013001,8.077607097846352,3.352434833499969,0.38023740715314625,0.7844344493636467,24.110347826086958,15.149333333333331,2.411675358715919,1.1650789310130516
530330082003,5.702843680951071,2.885138621908187,0.9020426553469026,0.6536603132877893,16.96969945355191,10.255999999999998,1.7149643093663713,0.4075450590428838
530330049002,6.859958743393696,3.0749240966151588,0.6477905020372525,0.7067723028115391,20.736188992731048,14.058666666666666,1.9869543301018995,0.48124798011187075
530330106006,7.891015401049753,2.283085702220253,0.4212370814639186,0.48517414008312354,24.007041820418202,18.93958333333333,2.249360573251476,1.1571276154961674
530330058014,8.23110493850907,2.792299989351553,0.34650942470471724,0.6276791654293432,25.775482315112537,20.66736111111111,2.173866594457623,0.5819750880464056
530330054001,7.5394917326617525,3.5394366839772706,0.4984771525060222,0.83676743395484,22.57085889570552,14.90933333333333,2.2353398921709555,0.49636171535114976
