key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330046003,6.724532486932802,2.2944955654494787,0.542023113010368,0.681742875785382,19.39708265802269,13.622666666666667,2.1662180622974696,1.2287102548166562
530330044004,6.98007262592904,2.8552628683156156,0.4619778312400179,0.8833885695851128,19.970806100217864,12.86,2.286933192377842,1.1027097576134246
530330046001,7.552114083142453,2.37362589586257,0.28279181448809254,0.7101972637199059,22.77497055359246,16.67733333333333,2.199996003048225,1.2593148539465506
530330078004,7.244976471935249,1.8232134825008177,0.37899946596673073,0.5122750731766222,21.965041928721174,20.11,2.083191618685773,0.6959129894344314
530330078003,6.637492091715158,2.0750145880897173,0.5692876084746263,0.6028199540505585,19.90466348701643,16.45133333333333,1.9598961722662962,0.6964141702921068
530330051001,6.705266400013767,2.575349710558618,0.548058013680391,0.7827349069854994,19.490065146579806,12.441333333333334,2.125101090567512,1.2062033561218148
530330114023,6.700832589040118,2.045845089040119,0.549446858697445,0.5923309261711087,19.891985645933016,14.542499999999999,2.02621596224586,1.2375
530330100012,7.016468242294502,2.5976010245609196,0.4505772842315423,0.7907362323606005,20.13809116809117,14.081333333333331,2.284016817793076,1.1097538844002486
530330052002,6.669136876262377,2.6016218524380554,0.5593752099544023,0.7921820774068262,19.723104200763775,13.089333333333334,2.0342073890828902,0.9915216904909883
530330075005,5.840703021899044,3.048624165466478,0.8188734694493081,0.952919144421979,16.66086335048599,8.831999999999999,1.9254001345348368,0.7165588564325668
530330083002,5.788921207098958,2.4871859698915824,0.8350935825498726,0.7510322050556265,16.583866057838662,11.728666666666667,1.8917126835068723,0.5454985705407086
530330010002,7.604296167243512,2.1793564574513713,0.26644632120613565,0.6403401313723347,21.21001788908766,16.80138888888889,2.6199419633079137,1.4766133209032528
530330113003,7.143613158771764,2.247068285709256,0.41075046600616816,0.6646885527544721,20.585111989459815,14.678030303030301,2.306111841248707,1.447207751850387
530330098001,7.013509715525608,2.472504215214857,0.45150401186725353,0.7457528091406823,19.910807017543863,13.79,2.3344700664028006,1.3003555003107519
530330104012,7.32110046898759,1.8854518151480741,0.35515441830621597,0.5346552863300099,21.798037323037324,15.629861111111111,2.198561698073817,1.762631292728403
530330117001,7.432399598766057,2.4862342104202004,0.3202911274005029,0.7506899629206868,20.13080614203455,14.487121212121213,2.701660155387939,1.5416919034973728
530330054004,6.898131533577607,2.320318782386391,0.48764502329682924,0.6910286177834807,20.15793776371308,14.736666666666668,2.161016159105034,1.1146960845245495
530330047004,7.114073772629122,1.4486363654231273,0.42000337044771174,0.37758130221568514,21.704583333333332,18.275694444444444,2.0134966892957884,1.3706492127615497
530330034002,7.599219933339765,2.1103411741035236,0.26803639850183436,0.6155230020170166,23.334476534296027,18.09861111111111,2.115617947780198,1.2357051481251295
530330081003,6.109192396777495,2.5547957301108277,0.7347719746747158,0.775343923904715,18.9954418344519,12.784666666666666,1.645263565681298,0.55
530330001004,7.991293525414265,2.4974756306015724,0.14522343739290045,0.7547322527620903,21.694891552511415,16.479710144927534,2.892994010574083,1.621086010754722
530330097014,7.174489409163866,2.0476677734244246,0.4010788027897525,0.592986343231577,21.87706310679611,15.84523809523809,2.033379579066779,1.4031906833584895
530330045001,6.889108629472904,2.5868355716730287,0.49047135384624807,0.7868650950714756,19.522461456671984,13.25,2.3013301871549885,1.1885230577998758
530330014002,6.4679331860976506,1.5750787936854054,0.6224001661735379,0.4230485950524006,18.249321912919346,15.630434782608695,2.1793425365616055,1.2197022184992028
530330100021,6.668467108167558,2.6336298780038963,0.5595850078205269,0.8036918078946685,18.81679506933744,13.411333333333335,2.2465202668732602,0.8831738968303294
530330264004,7.582626640333987,1.4594274318099645,0.27323407437131897,0.38146164983454794,21.443218954248362,17.749242424242425,2.5434701860856217,1.9521272388270523
530330058022,7.67163402732678,2.284429703557704,0.2453534392606619,0.6781233036482672,24.16700998751561,19.34861111111111,1.992386680260613,0.8402807126579658
530330074023,5.658818956880969,2.664838956880968,0.8758467547073346,0.814914246026943,16.52538543328017,10.868000000000002,1.7753533800601284,0.44
530330024001,7.685353903774666,2.2771066442471892,0.24105583114148665,0.6754900128557086,22.60854287556415,17.54492753623188,2.37234632801709,1.2851892885129839
530330102003,7.29114788615936,2.1390707914082454,0.36453675229747473,0.6258538533066723,21.15526315789474,15.590909090909086,2.3196610440540963,1.4882134583874795
530330113001,8.164228033899157,1.8997302138716605,0.0910535073229557,0.5397896399241853,24.349710773680403,20.183333333333334,2.442046002084263,1.5214144866941637
530330025002,7.206294068911585,1.9842374788970822,0.39111632503140026,0.5701775138249514,19.992441544317565,15.741333333333332,2.5080703059969562,1.5228432566811687
530330068002,7.011635858470054,2.903488738968639,0.4520909780346757,0.9007300570385037,22.038996763754046,14.590277777777777,1.8324716189878538,0.6794318417236379
530330075002,6.125496792748833,3.0783279052410633,0.7296647927863927,0.9636002793324477,18.21721453287197,10.396,1.8444513775239193,0.6041088875077688
530330070004,6.644646054741662,2.761734202573303,0.5670467042140257,0.8497567001851349,21.005534229046702,14.015972222222222,1.7083455109156869,0.5891583799461363
530330056005,7.468325955234722,1.648581985625368,0.3090375711575888,0.44947952649129497,22.59637551990493,19.64275362318841,2.158177708057063,1.203696868160078
530330085003,5.761727902212832,2.8955679022128313,0.8436116015210879,0.8978818121159916,16.95578019699326,9.856,1.7771195559194153,0.55
530330043022,7.814117793550689,2.5655879958847825,0.2007218864255852,0.779224702809864,22.244035388127852,17.027777777777775,2.5867694773406438,1.2470020198881293
530330027002,6.59356300411388,2.016463561395836,0.5830479367297912,0.5817656551639621,19.171864847303443,13.031333333333333,2.088174764997571,1.514736109384711
530330080022,7.934782889346197,3.131126222679531,0.1629248044065451,0.9825859678647902,22.92930535455861,18.100666666666665,2.546396131024924,0.55
530330029003,7.471911714879419,2.5911385390838504,0.30791436936922,0.7884123943603571,22.716034155597722,15.887681159420286,2.133643688313955,1.1471681033318022
530330067003,7.053875250647182,2.7926186191990774,0.43885992923777306,0.8608623933777904,21.706694677871145,14.847999999999999,1.9528020013474625,0.7719766314481045
530330074012,5.896013558587499,2.987678076921868,0.8015480210423092,0.9310036078952507,17.01222596964587,9.546,1.8981404557207195,0.6650254816656307
530330089002,7.05391321257568,2.5518382881920045,0.43884803805983474,0.77428046063832,21.120716510903428,16.32133333333333,2.090544832513374,0.666561591050342
530330001002,7.727443043413609,2.2110550910967803,0.22787184738416244,0.6517386079619333,20.744308943089433,16.39027777777778,2.852530441787593,1.664672674539051
530330068001,7.009021549691289,3.0706293396401865,0.45290988297717505,0.9608319606485353,22.35697601010101,14.07013888888889,1.755132187317551,0.6319095711622127
530330117003,7.448501551752657,2.0802494332130923,0.31524735866449116,0.6047023462147271,21.751808785529715,16.08730158730159,2.336826487153174,1.5877362455236914
530330085002,5.760879811092224,3.0076764777588902,0.8438772572140945,0.9381948107186955,17.16564351103931,9.375333333333334,1.7269535859979859,0.55
530330102001,7.347053303378079,1.5837951942301318,0.3470249637724352,0.4261829158772674,21.255519943019944,17.69285714285714,2.3520061167683917,1.605436680576519
530330065003,5.966520541187611,2.5719917469054483,0.7794624445408178,0.7815274205519345,17.448059542796386,11.322000000000001,1.866226548630461,0.7338587942821629
530330106001,6.957551550788766,1.8324520302963965,0.46903232300188147,0.5155971523535284,20.117330677290838,14.624305555555557,2.229978841625419,1.6883877149368136
530330063001,7.8524326188592415,2.3758282621159217,0.1887201672442006,0.7109892101634456,23.324698464912284,17.694000000000003,2.371128479604854,1.3185143567433188
530330017024,6.654310257772765,1.6951885870978485,0.5640194934683906,0.46623874273220567,20.089443155452436,15.359420289855072,1.9332911162414432,1.3496579025589752
530330049003,6.8945546362545365,2.5004770453595713,0.48876544905543395,0.7558115281730569,20.80679717237629,14.764583333333333,2.0049573007461094,0.9244005075616326
530330063002,7.7363614320430365,2.2691315314836817,0.22507825521666913,0.6726222508836587,23.446257404415725,18.953999999999997,2.2264909420053396,1.0130399005593538
530330062001,7.604763713301043,2.726828965010179,0.2662998672828393,0.8372051644417239,22.177029096477796,16.854,2.393161875628761,0.917244748290864
530330103002,6.907067147809626,1.5573059359668195,0.48484603538908744,0.41665767281576005,19.80577981651376,15.815942028985512,2.2527088909288917,1.6330148350312101
530330074013,6.082756341082113,2.6634763742289955,0.7430527932394448,0.8144242764391797,18.21347338935574,12.026666666666666,1.802590094583514,0.5930133001864513
530330033003,7.320872592615425,2.050641823211439,0.3552257982017204,0.5940557785029138,22.73168016194332,16.816666666666663,1.978927754558745,1.31831410273732
530330110011,7.476332303744026,1.7300959272927234,0.3065296660398401,0.478791034558641,21.51906130268199,16.003623188405797,2.419352897613758,1.9853849271759398
530330039001,7.218569159931833,1.8533486274237192,0.3872712808699157,0.5231113365869097,20.165129596142258,16.465972222222224,2.4797637048384034,1.495717060285892
530330049005,6.989645415661012,2.678161413174996,0.45897925475636314,0.8197048533408775,20.559841513292433,13.584000000000001,2.1580826600372904,1.1192440024860162
530330060002,7.197509902458393,2.640811122677992,0.39386787350290575,0.8062741037190728,22.04738888888889,16.204666666666668,2.0163735135695053,0.7486021131137354
530330058023,7.492844459687437,2.021284160284621,0.3013574055084103,0.5834990889831078,22.673350398179746,19.16521739130435,2.1646071161151967,0.9677342124462941
530330059001,7.06464166873493,1.6253884597887223,0.43548746112815895,0.44113939220548964,20.69317931793179,17.334027777777777,2.201744529020957,1.3657566811684276
530330079004,5.831659252828797,2.7577816145441485,0.8217063357314405,0.8483353934303193,17.331387061403507,10.527999999999999,1.7587832933989729,0.5997976382846489
530330091002,6.0543430595440855,2.844613059544085,0.7519529571654149,0.879559016635799,17.77049362174154,11.318000000000001,1.8782770584348236,0.55
530330092001,5.729561020449964,2.583281020449964,0.853687541545603,0.7855869179312284,16.930285868392666,11.048,1.7509438413776872,0.55
530330026003,6.650067126470818,2.3808571264708176,0.5653486100681822,0.712797533931049,18.637832125603865,13.486,2.2701765769539097,1.1
530330090002,6.312916031715792,2.5895292034580746,0.6709576720529424,0.7878336951438416,19.04611948632049,12.662666666666667,1.8370779524304768,0.7476601615910503
530330039002,7.3885435650077165,2.20266577612093,0.3340285723017442,0.6487219034747715,20.93993544600939,16.684057971014493,2.467658735195511,1.2651241656983814
530330053021,6.557313790093494,2.1782570405596227,0.5944026247314997,0.6399447932690275,18.768049270990446,13.394,2.14682221141074,1.2314667495338718
530330006005,7.259665102345942,1.7922572511098398,0.3743984057784455,0.5011435561920293,20.43817787418655,15.870138888888889,2.456693301912103,1.7379252123472135
530330096001,6.9471855859891205,2.145617086356372,0.47227935329805504,0.6282078282618557,21.015758401453223,18.111363636363638,2.0084823616476126,0.545398045087293
530330069001,6.863191481065476,2.4313381927048656,0.4985896301182474,0.730949964667448,21.19131679389313,14.745138888888889,1.8832320345005906,0.9667456494717216
530330041002,8.285577300210043,1.9199865989012819,0.05304211602985187,0.5470736109979187,24.360023724792406,20.425362318840577,2.5609717248838275,1.5656305563812254
530330064003,6.3517117021227465,2.6963678798729016,0.6588053331624952,0.8262516965504882,19.05833333333333,13.253999999999998,1.873003368789413,0.5406538222498446
530330033005,6.8288418179826,1.0985353105528004,0.5093493036121477,0.2516888513746327,21.84970686767169,18.438636363636366,1.6941607040797526,1.397226961975253
530330060004,6.8960851141684705,1.8431096506300406,0.4882860428206821,0.5194295142538171,20.517100977198698,17.3625,2.0745663845267766,0.9727879635384297
530330119002,7.78985683249115,0.9452186563588787,0.20832137929452688,0.19655788537862356,21.53565217391304,20.177777777777774,2.7289785716215853,2.102860398354494
530330030002,6.496754147528891,1.6064473175761618,0.6133723007754919,0.43432836784067774,20.326056910569104,15.77121212121212,1.7201307735451503,1.1840719814678797
530330027003,6.744466727337298,1.944514906330463,0.5357789202337517,0.5558937179192937,19.28061224489796,13.871999999999998,2.213522849786279,1.5400318210068367
530330063003,8.12514557676781,1.7444686490694477,0.10329567916196503,0.4839593056751007,24.790382420091326,21.140666666666664,2.299405708046349,1.4126202610316967
530330024002,7.629109502917522,2.393651132898186,0.25867380275369134,0.7173981165423016,21.802762598664238,16.663194444444446,2.5054602922314264,1.3196076755748913
530330114022,7.034563161530017,1.9533502495369632,0.4449092396162898,0.559070809204266,20.39536652835408,15.665873015873014,2.2416520273668086,1.3997327532628963
530330033002,7.503951462653258,2.167891673101431,0.29787825274002144,0.6362175222567674,23.22007575757576,17.226388888888888,2.047233659622954,1.2878584006629377
530330012002,7.1832291689857115,2.358139331439962,0.39834116423209676,0.7046284671591755,20.710136815920396,15.256944444444443,2.3163470172444183,1.2397078931013052
530330008002,7.53906004492484,2.0409906684104877,0.28688085573020117,0.5905853304296048,21.313627639155474,17.483333333333338,2.5303575497233055,1.3894860431810199
530330073001,6.290291494428144,2.782424827761477,0.6780445722527592,0.8571968191968803,18.91935215946844,12.58666666666667,1.844243736953061,0.55
530330118006,7.569164885065738,2.1002712979022613,0.2774508287246785,0.6119019863787962,21.377777777777776,16.51984126984127,2.5453871072879592,1.586730888750777
530330057003,7.896030633093439,2.145979724020466,0.1750635442662527,0.6283382287381324,24.909144237405105,19.598412698412698,2.0423817373032387,1.1444239249459884
530330099001,7.664283124658982,1.9952797229602033,0.24765603280867188,0.5741481821464344,22.18456014362657,17.009333333333334,2.4509114909067375,1.6718100683654447
530330118003,7.660001440251877,2.1718868716321795,0.248997225766321,0.6376541512746914,20.4938123752495,15.150000000000004,2.843955532068244,1.9278645686196965
530330005002,7.5328771782725585,1.0407332640581308,0.28881757418576104,0.23090387744892527,21.396013667425965,17.75797101449275,2.5048139664274562,2.319020725808631
530330052001,6.427129124475026,2.6087495035924895,0.63518161265309,0.7947451015968108,18.770248166948672,12.653999999999998,2.0161208052420867,0.8446896208825356
530330071001,6.684777857512547,2.8424414900310184,0.5544758358042106,0.8787781443580136,20.919129438717068,14.206944444444446,1.768782439414035,0.5037044230370831
530330119004,8.326379389774687,2.090114052279159,0.040261287276882496,0.6082495536668739,21.52114564290067,16.450757575757578,3.2689101636930293,2.370337307192497
530330105005,7.048436969726137,1.8317828479834044,0.4405634139833837,0.5153565218262275,20.970140216698535,17.19057971014493,2.1204540188019827,1.1768678898586753
530330059004,7.341895540506071,1.941068991925171,0.3486405791666203,0.5546546053721139,21.97597719869707,17.96666666666667,2.1775408988122593,1.1786598819142327
530330084002,5.69610709646963,2.9587270964696293,0.8641666341134016,0.9205931568763766,17.098419301164725,9.308,1.677978560695919,0.55
530330097011,6.807584076202267,1.774893123794409,0.516008069382926,0.4948996088686906,19.00914836992681,15.487878787878786,2.340434209269466,1.3930394372563422
530330032002,6.523908216843579,0.8828772593506892,0.604866571937574,0.17414061142575601,20.37031857031857,18.45606060606061,1.7368833528187166,1.303856715068648
530330017023,6.476289077742048,1.3580768746453369,0.6197827703164897,0.3450171151550194,19.219999999999995,15.852173913043476,1.9595890777420488,1.392951333531494
530330035001,7.399723892375105,2.3020933851587513,0.33052645142976433,0.6844749673656345,21.829006656426014,16.70277777777778,2.2699073281149906,1.1724777294385746
530330040002,7.5536760988828,1.9808644123550265,0.2823025293583399,0.5689645965602873,21.41503848431024,18.242753623188406,2.521142055069894,1.2857645850784987
530330099002,7.473089016921728,1.883134997862271,0.30754559179057595,0.5338221845663814,20.866951788491445,17.516666666666666,2.569355346626238,1.4735373523927904
530330104021,7.388261791718013,1.3921183030086692,0.3341168348442093,0.35725803470431167,20.74885237350026,17.649333333333335,2.512281483945452,1.84855015537601
530330050003,7.04713009939664,2.5721354339729805,0.44097277747583863,0.7815790888255205,20.842510893246185,14.156666666666668,2.149140039483786,1.148177998756992
530330028003,7.243105942547367,2.259782989194699,0.37958538977698175,0.6692606189086074,21.295050026329648,15.590277777777777,2.238769186359901,1.3196076755748913
530330057001,7.215511532023272,1.6910936926376743,0.38822905090342585,0.46476626416535954,22.65617048346056,20.910714285714285,1.8913114684100414,0.6103999822427417
530330075001,6.0902317143815035,3.095388360331368,0.7407112105650413,0.9697350294964474,18.214277489925156,10.272666666666666,1.8098765042490914,0.5807666873834679
530330100013,7.344371964119727,1.8379182558122888,0.3478648653131471,0.5175627463369584,21.106551535087718,16.636666666666667,2.3843323533741128,1.596837041640771
530330030003,6.906064189823836,1.786098404071592,0.4851602015114498,0.4989289032019452,21.06829096045198,16.00144927536232,1.9550158141176222,1.3596252060421001
530330063004,7.689563968183245,2.316517819436613,0.23973707240096243,0.6896618337231446,23.358747240618104,18.661333333333335,2.2002583666379927,0.9876328154133003
530330034003,7.269629834465187,2.026342741032413,0.37127705743221673,0.5853180984355435,21.763122923588043,16.453333333333333,2.155295947421997,1.3767537600994408
530330050002,6.947930661247839,2.328149542540567,0.47204596624873074,0.6938444721605056,20.115975422427034,14.868,2.220676436977486,1.1258011187072716
530330034001,7.511638486113303,1.9818482416550482,0.2954703728615353,0.5693183706494137,22.722380106571936,17.371333333333332,2.171879161068899,1.4475269111249225
530330047001,7.165415489099747,1.9628347863685822,0.4039211135560652,0.5624813433063898,21.8320697954272,16.429861111111112,2.034879087174356,1.3415633416200539
530330016001,5.93381096196539,1.5666419531492413,0.7897083788809834,0.42001480090160537,19.09237644584648,14.279629629629628,1.4471024971914683,1.0114560458531872
530330073003,6.139211762134695,2.6000264047698716,0.7253687217531871,0.7916083721456104,18.48445839874411,12.776000000000002,1.7953640384298293,0.5368253573648228
530330008001,7.431999320782185,2.1520753829686194,0.3204165103017229,0.630530159992834,20.861766485178464,16.63333333333333,2.529484196765246,1.3710906044802333
530330110013,7.629637959695797,2.0518974046738574,0.25850826918277514,0.5945072716513505,22.841666666666665,16.253030303030297,2.261846293029131,1.7582784338098199
530330079003,6.218413724479119,2.78242420718059,0.7005595335860108,0.8571965960428859,19.019955030916247,12.013333333333335,1.7487242922138015,0.6128561839651958
