key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330018001,7.854749771862926,3.773057084893794,0.5370761384073235,0.7076634588244702,23.187950279046166,13.213333333333335,2.4055814562870768,0.9765593536357986
530330116004,9.401684908181986,3.5865818083179986,0.2614057360084828,0.65996557967322,28.39426318651441,18.344202898550723,2.729033059351101,1.5042154187045695
530330025001,8.949991057803516,4.1146735624647945,0.3418994959415641,0.795044380105122,24.632796486090772,16.19,3.1612838835721835,1.0306674953387198
530330077003,7.327427061096549,3.5278551572225076,0.631047282030654,0.644944088576132,22.86863354037267,14.097333333333333,1.9532981791089719,0.48669857054070853
530330078002,7.745402752642304,3.553765452041518,0.5565622410123686,0.6515715950946599,23.938105726872248,15.116666666666665,2.119947906827327,0.6392206339341207
530330045002,7.4253847196852565,3.6911523828300665,0.6135908117965798,0.6867133326056365,22.08805894308943,13.441999999999998,2.2346908680592397,0.5753623368551896
530330047003,8.434212506478136,3.620794310911533,0.4338134213895878,0.6687166797875826,26.414776357827478,17.320666666666668,2.2267400623886804,0.7430615288999378
530330107021,8.813363446683832,4.464550977241114,0.3662471157297975,0.8845383385225504,26.151888341543515,14.115333333333332,2.6676696864211062,1.0317091361093849
530330043012,8.194860741320165,3.6274835256582643,0.4764669211174276,0.6704276913622279,23.18650907354346,16.156,2.7460311090374527,0.7707172156619018
530330104022,8.622949969923754,4.124061645912981,0.4001796049002979,0.7974457261601924,24.69671117705243,15.865333333333336,2.819222843316434,0.7705349906774395
530330067001,6.908800932211919,2.942470428793647,0.705648233741465,0.495210512381445,20.411718750000002,14.572000000000001,2.112047025961919,0.5419105034182722
530330052004,6.834987488214832,3.193697836257096,0.718802102531038,0.5594711196893677,19.86765140324963,13.069999999999999,2.1660894084511697,0.5698396519577378
530330085001,5.664901195582014,2.931638910518828,0.9273164426338723,0.49243995502293697,16.923526170798898,9.956666666666665,1.6878725454442727,0.3934456183965196
530330103003,8.640029705860144,3.629383385164061,0.3971359235151467,0.6709136499878207,25.326635514018694,16.781999999999996,2.6882703600657516,1.0668763206960845
530330113005,8.710450045258495,2.8616417357494828,0.38458672035644204,0.474535614863827,26.161806656101422,19.358,2.5624254810746603,1.2996783095090116
530330009001,8.941655368209943,2.7743083721461366,0.34338495118178813,0.4521969097039962,25.324196787148594,20.776666666666664,2.990469123230024,1.2848303293971413
530330111012,8.446903980626002,3.1858695845207583,0.4315517468673439,0.5574687577026106,23.661839430894304,16.427333333333333,2.8863717143658385,1.400611062771908
530330048002,8.251935296362156,3.806452219917159,0.4662959933352847,0.7162054872575889,25.703729423868314,16.298,2.211558881753102,0.6154530764449969
530330054002,7.8155964496398065,3.7316034995672984,0.5440534264907669,0.6970601866931884,23.690591016548467,15.292666666666669,2.248307560750918,0.49021628340584206
530330107022,8.87204236619833,3.680370716709347,0.35579028339396856,0.683955526760709,26.270163934426233,17.446527777777778,2.6985538416081676,1.0917376217112078
530330061004,7.008580653819751,3.643940115182916,0.68786706414936,0.674637066636003,21.279537456008043,12.770666666666665,2.0078893516578598,0.36353387197016773
530330056004,9.676184827856327,2.765649238463331,0.21248868606989546,0.44998201923947345,30.945422149122805,24.415333333333333,2.4040106228124696,1.1729322560596644
530330116005,8.787777331764685,1.2762872369853193,0.37080666992828026,0.06902315936569645,25.949439347604486,25.254166666666666,2.689659085077631,1.576760928112699
530330116006,8.801115220568684,2.0168593887891104,0.36842980157263705,0.2584516007556772,26.209895013123358,23.113333333333333,2.6417898924846948,1.35262249844624
530330041006,10.473860330612856,4.397966404779004,0.07033952825075596,0.8675068963445067,31.87854291417165,20.390666666666668,2.9824027457825184,1.2840872591671848
530330002001,9.061344612281975,3.3444037546063976,0.3220558202431366,0.5980196758990771,25.510989010989007,18.416,3.066262194699556,1.389180857675575
530330030004,8.436872109762785,2.808778428387188,0.4333394688039319,0.4610138885931745,26.225742841707184,20.093333333333334,2.2738225419615956,0.9061603480422622
530330019002,7.998965459677225,4.115908732931835,0.5113762911683546,0.7953603201736927,23.229319627998045,13.289333333333332,2.5400753470976856,0.7600633934120572
530330038001,8.678888967244772,4.07782768901813,0.39021103832034,0.7856196989830274,24.730924574209247,15.648666666666665,2.8671216923055987,0.9236246115599752
530330057002,9.446868814871786,3.2364034802954436,0.25335377219520516,0.5703946516761373,30.529752288637585,22.319333333333333,2.2723770270419523,0.965422001243008
530330033001,8.839801613664507,3.6999364821128187,0.3615357222400919,0.6889601875975421,27.683441208198488,18.40866666666667,2.3341929297378625,0.8138284648850217
530330032005,8.59303294431784,2.4517785440692412,0.4055109457521081,0.3696980978251346,27.221766381766383,22.541999999999998,2.195917844602742,0.8438844002486015
530330009002,9.52479717263562,3.289416331533486,0.23946660831957234,0.58395462926806,27.429961464354527,21.389333333333333,3.0787562285123062,1.2088875077688004
530330102004,9.021627424277069,3.2433884171297716,0.3291335916004513,0.572181305001558,27.23036196650459,19.104166666666668,2.62249236214849,1.28875984048063
530330086003,6.416243984728758,3.4060761454911357,0.7934239708936541,0.6137946477956503,19.42360248447205,10.661333333333335,1.8516974008778262,0.5047545059042884
530330030001,8.927675481614937,4.139087557438429,0.34587622626673176,0.8012891531561935,27.17324632952691,16.678,2.5419625941761117,0.8692579241765072
530330106002,8.552596724862045,3.753266886453095,0.4127168515636417,0.7026013910215031,25.10914600550964,15.674,2.651947413567279,1.1159398384089496
530330095002,7.659700763327291,3.4608479872759146,0.5718346990011811,0.6278045516194417,22.898552894211576,15.496666666666664,2.2785408331875714,0.557136109384711
530330057004,9.31757102998289,2.6602022957794524,0.27639518586069,0.42301010306183423,29.348415213946115,23.63733333333333,2.420693454705554,1.1025954008701058
530330076001,6.472651438248238,3.3746678832451305,0.7833719234322396,0.6057608348180259,19.333982683982686,11.196,1.9291655075123066,0.46692355500310756
530330048001,8.116931631092562,4.25773799115057,0.4903542190852952,0.8316383455658629,24.899479940564635,13.726666666666667,2.265553845059874,0.6334269732753264
530330076002,6.60467742058404,3.4695319596352094,0.7598443334104521,0.6300257954848615,19.688938938938936,11.278666666666668,1.9777767699333892,0.48465879428216285
530330107012,9.093547960739153,3.439202298657204,0.3163170469621156,0.6222678742708968,28.037168396770472,19.270289855072463,2.504813387498092,1.1258275461399196
530330035003,6.923246433769897,1.7558389550046187,0.7030739840952798,0.19168606842732558,21.210112847222224,17.953333333333333,1.9388699146726749,0.9483741454319453
530330010001,8.842098315463103,3.567141263463933,0.361126440238446,0.6549929485764281,25.35256016385049,17.188666666666666,2.8842466769582384,1.2356203853325045
530330051003,7.677401073563197,3.570596520010265,0.5686804286437781,0.6558767569407854,23.101094527363184,15.030666666666669,2.248643859632849,0.5745978868862648
530330088001,7.342765677793931,3.539131484713343,0.6283138754786053,0.647828422176834,22.75845734126984,14.116666666666665,1.9945282025955193,0.4862175264139218
530330093001,7.928635372479334,3.668093494328654,0.5239094110021454,0.6808151776475154,21.988403755868543,16.190277777777776,2.7613604898502264,0.4558266003729024
530330106003,8.343022842008537,3.0381997054848173,0.4500638063661463,0.5196967797016925,24.606225572305977,17.370666666666665,2.560559832516633,1.222716469857054
530330095004,7.848892102151094,3.3036945384469294,0.5381199999944504,0.5876068034348435,23.29992283950617,16.112000000000002,2.373410234867144,0.7588775637041641
530330067002,6.985922046951506,3.1736104413994033,0.6919049239965602,0.5543330330219042,21.31195767195767,13.629333333333333,1.9776119940414534,0.6094182722187695
