departure_time,distance,duration,mode,status,tripID
2018-07-26 07:00:00-07:00,7.998756991920447,53.96666666666667,bicycling,OK,530330012004++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.067122436295836,76.6,bicycling,OK,530330101005++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2753262896208825,1.5333333333333334,bicycling,OK,530330101005++ChIJcXJg9W5qkFQRKikhq19DQis++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5201988812927285,11.55,bicycling,OK,530330046001++ChIJq3pEa9NqkFQRIxQoLt-scuA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.6848974518334368,19.216666666666665,bicycling,OK,530330036003++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.673088875077688,74.88333333333334,bicycling,OK,530330029003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.612802983219391,5.1,bicycling,OK,530330068002++ChIJ32PP-hQVkFQR4FjBAAFXh1E++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.0298321939092605,16.433333333333334,bicycling,OK,530330086002++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8856432566811685,15.683333333333334,bicycling,OK,530330052002++ChIJux3Sgm4UkFQRWEu63lNG_eQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3231821006836544,9.7,bicycling,OK,530330093002++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8303293971410814,17.7,bicycling,OK,530330116005++ChIJjRhZL19BkFQRCs7MbCUmVqM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.250466128029832,39.13333333333333,bicycling,OK,530330106004++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3082660037290241,9.433333333333334,bicycling,OK,530330002005++ChIJtR_yNT4RkFQRYxhsl1QWDcY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.400870105655687,36.8,bicycling,OK,530330058014++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.531385954008702,75.61666666666666,bicycling,OK,530330032007++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.5332504661280297,20.733333333333334,bicycling,OK,530330104021++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.302672467371038,7.116666666666666,bicycling,OK,530330074012++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4226227470478559,7.233333333333333,bicycling,OK,530330020003++ChIJvx02bnAUkFQRHeK8hOp7vVc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.52330640149161,36.666666666666664,bicycling,OK,530330062001++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.252330640149161,17,bicycling,OK,530330019002++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.16283405842138,83.81666666666666,bicycling,OK,530330042003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.596022374145432,37.7,bicycling,OK,530330103002++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3175885643256681,4.25,bicycling,OK,530330085001++ChIJJxHNzbdqkFQR24Q9Qe59kUc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.853325046612803,6.733333333333333,bicycling,OK,530330111012++ChIJS9l2dvhBkFQRu9lbP9NcYDo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.702299564947172,30.2,bicycling,OK,530330017021++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.730267246737104,35.63333333333333,bicycling,OK,530330050003++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5935363579863269,4.033333333333333,bicycling,OK,530330050001++ChIJiVE8DFYUkFQRVzQETfJCL0k++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.39092604101926665,3,bicycling,OK,530330111012++ChIJqw9hkQNCkFQRmJc9Cpo7QKU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2641392169049099,1.5833333333333333,bicycling,OK,530330075004++Pike/Pine++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.1019266625233064,1.5333333333333334,bicycling,OK,530330050003++ChIJr1VNXVEUkFQRx8VSwHmQayg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.512119328775637,3.4833333333333334,bicycling,OK,530330002002++ChIJ8fdfu2QRkFQRvoCQ1-nxHo0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.987569919204475,13.75,bicycling,OK,530330005003++ChIJlVBELJgWkFQRLVUfljd5h5Q++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4095711622125544,8.183333333333334,bicycling,OK,530330006002++ChIJtXDFJnsRkFQR_g_vXyHNovI++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.9465506525792415,43.6,bicycling,OK,530330025002++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.338098197638285,37.766666666666666,bicycling,OK,530330059001++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9509011808576756,7.666666666666667,bicycling,OK,530330012001++Northgate++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.17650714729645742,0.8833333333333333,bicycling,OK,530330010001++ChIJE10ktN4TkFQR83Cz9i8qUp0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6084524549409571,11.25,bicycling,OK,530330058012++ChIJOTwRwHAVkFQRYGVIWtpc7YQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0932256059664387,7.516666666666667,bicycling,OK,530330103001++ChIJ9Y8SPwtqkFQR_6ArG9H3efo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.46239900559353636,3.35,bicycling,OK,530330094002++ChIJI2miOpVqkFQRoa2TGDeU7b0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1615910503418272,10.933333333333334,bicycling,OK,530330005001++Bitter-Lake-Village++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.1404599129894346,13.483333333333333,bicycling,OK,530330260011++Kubota-Garden++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6115599751398384,17.216666666666665,bicycling,OK,530330058022++ChIJg-UbHxMVkFQRRWA3nJ0s8Uw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5158483530142945,7.6,bicycling,OK,530330031004++ChIJRVWRLMkVkFQRh5ATVi1PkYg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.6047234307022995,37.416666666666664,bicycling,OK,530330033001++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3635798632691112,9.516666666666667,bicycling,OK,530330116004++Lincoln-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.36668738346799257,3.4833333333333334,bicycling,OK,530330001003++ChIJY-J_5m4RkFQRdwscQFJdNUQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.147296457426974,53.81666666666667,bicycling,OK,530330004023++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.159105034182722,34.9,bicycling,OK,530330103001++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.888129272840273,46.28333333333333,bicycling,OK,530330064001++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.889372280919826,4.35,bicycling,OK,530330017022++ChIJaUfE5qIWkFQRe7ZOOP4JsOk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.392169049098818,54.88333333333333,bicycling,OK,530330057002++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.4810441267868241,3.3666666666666667,bicycling,OK,530330098001++ChIJwX4DEV5AkFQRFik_mXgWxZk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.692355500310752,8.566666666666666,bicycling,OK,530330060002++ChIJn-z5HhMVkFQR0APZKI1twvM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.021131137352393,55,bicycling,OK,530330119005++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0149160969546303,11.1,bicycling,OK,530330085001++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.32318210068365444,2.15,bicycling,OK,530330065002++ChIJ1Y9IDC4VkFQRteLhIs-Bf4I++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.4033561218147916,18.55,bicycling,OK,530330075004++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3971410814170293,9.3,bicycling,OK,530330006005++ChIJIa_iLjcRkFQRmTyyKY7Fvx0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2299564947172157,7.933333333333334,bicycling,OK,530330104023++ChIJfeNbTuJBkFQR02EDqhUclxs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2374145431945307,8.233333333333333,bicycling,OK,530330039002++ChIJe4f1jH8UkFQRkzCYsvF7JuE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.473586078309509,19.416666666666668,bicycling,OK,530330063004++ChIJz0pf09VqkFQR13MrdwAjHo8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6183965195773773,13.95,bicycling,OK,530330080011++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.680546923555003,10.983333333333333,bicycling,OK,530330058011++ChIJ5-rfX7cVkFQR3R_VXqCAFys++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.67433188315724,42.666666666666664,bicycling,OK,530330056004++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.562461155997514,8.816666666666666,bicycling,OK,530330006003++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.21255438160348042,0.85,bicycling,OK,530330111022++ChIJm6vsHP9pkFQR24kDefGYvf8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7806090739589807,6.116666666666666,bicycling,OK,530330075004++ChIJJxHNzbdqkFQR24Q9Qe59kUc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5686761963952766,4.25,bicycling,OK,530330012004++ChIJXxSRb1cRkFQRjJMvv-6HMIU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.246115599751398,25.7,bicycling,OK,530330088003++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.155997513983841,71.55,bicycling,OK,530330100024++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.199502796768179,8.9,bicycling,OK,530330096005++ChIJ63szCmdAkFQRsYqY-Rw_gKI++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6836544437538844,5.95,bicycling,OK,530330049005++ChIJ7TFoHVEUkFQRltvh5aJS3Jo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.867619639527657,36.5,bicycling,OK,530330120001++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.57302672467371,32,bicycling,OK,530330060001++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.4033561218147918,3.6,bicycling,OK,530330090001++ChIJpYOzD8JqkFQRD_eWTAzVfek++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8098197638284649,4.833333333333333,bicycling,OK,530330022001++ChIJST9GD9wTkFQRbEtrHwlFJys++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.354878806712244,37.083333333333336,bicycling,OK,530330041004++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.200745804847731,62.4,bicycling,OK,530330084002++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2224984462399004,6.8,bicycling,OK,530330049003++ChIJg5g_0LAVkFQRurF5mnEdUL4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.39962709757613424,1.5,bicycling,OK,530330017012++Aurora-Licton-Springs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.401491609695463,29.75,bicycling,OK,530330032001++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,13.367930391547546,90.06666666666666,bicycling,OK,530330031005++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,16.47855811062772,107.6,bicycling,OK,530330097011++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.39341205717837163,4.066666666666666,bicycling,OK,530330070006++ChIJSYiqFkMVkFQRDaRkiIPkujg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.49844623990056,58.516666666666666,bicycling,OK,530330104013++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7290242386575513,5.05,bicycling,OK,530330077004++ChIJa7eVsdBqkFQRUPYjtq-M_do++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.93349906774394,66.91666666666667,bicycling,OK,530330260011++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.931013051584835,48.18333333333333,bicycling,OK,530330098001++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.090118085767557,55.3,bicycling,OK,530330022003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.11497824735860783,3.35,bicycling,OK,530330072002++ChIJ82I21U4VkFQRFtd8qEtQ47Q++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3088875077688005,1.9,bicycling,OK,530330047001++ChIJzScxmskVkFQRdqX10WuRuYk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.49285270354257305,4.066666666666666,bicycling,OK,530330098003++ChIJGcXe8PdAkFQRkzHodU0Rlno++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8278433809819763,17.883333333333333,bicycling,OK,530330067002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9825978868862648,9.566666666666666,bicycling,OK,530330070006++ChIJ32PP-hQVkFQR4FjBAAFXh1E++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4617775015537602,15.533333333333333,bicycling,OK,530330072002++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2964574269732753,1.0666666666666667,bicycling,OK,530330030003++ChIJUxQeGS0UkFQRNZoXRF6Ba7g++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.6892479801118707,23.366666666666667,bicycling,OK,530330053022++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.308887507768801,46.93333333333333,bicycling,OK,530330118006++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.1740211311373523,14.333333333333334,bicycling,OK,530330059003++Gasworks-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.891858297078931,5.833333333333333,bicycling,OK,530330117001++ChIJ76D0a3JCkFQRYsuQ4KuDnJc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7849596022374146,7.733333333333333,bicycling,OK,530330054003++ChIJEwUzR1EUkFQRurvVeNyQLoM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.064014916096955,42.833333333333336,bicycling,OK,530330104021++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.270354257302673,61.516666666666666,bicycling,OK,530330119003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.8837787445618397,22.016666666666666,bicycling,OK,530330024003++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.366687383467992,48.35,bicycling,OK,530330004012++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.028589185829708,34.78333333333333,bicycling,OK,530330026002++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.3934120571783715,16.083333333333332,bicycling,OK,530330012004++Greenlake-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.803604723430702,56.416666666666664,bicycling,OK,530330022001++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0689869484151646,9.416666666666666,bicycling,OK,530330080022++ChIJP3GQ7bNqkFQRUJv6jqfiHCc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.416407706650093,19.15,bicycling,OK,530330041006++ChIJK8hUloYTkFQRyiMM-7TC7Ho++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3903045369794904,8.35,bicycling,OK,530330051003++ChIJg-mDdvIUkFQR-S6NlKK7Bcc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9745183343691733,8.566666666666666,bicycling,OK,530330051003++ChIJ7TFoHVEUkFQRltvh5aJS3Jo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9011808576755749,6.55,bicycling,OK,530330038002++ChIJvx02bnAUkFQRHeK8hOp7vVc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.164077066500933,29.716666666666665,bicycling,OK,530330009001++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.8011187072715975,48.516666666666666,bicycling,OK,530330097025++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.004350528278434,34.36666666666667,bicycling,OK,530330121001++ChIJqRCVndtDkFQRiiEYSs9JrEY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.474829086389062,53.63333333333333,bicycling,OK,530330070006++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.08141702921069,23.933333333333334,bicycling,OK,530330041002++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0354257302672467,5.766666666666667,bicycling,OK,530330049003++ChIJJ-WxIrEVkFQRE3tIBd5sjLM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.2510876320696083,14.533333333333333,bicycling,OK,530330029001++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.210068365444375,68.9,bicycling,OK,530330047003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.7371037911746425,35.21666666666667,bicycling,OK,530330044004++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.761963952765693,46.016666666666666,bicycling,OK,530330089003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.0435052827843381,0.75,bicycling,OK,530330082002++ChIJ88vZWLZqkFQRrQObx7tSu4U++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.813548788067122,55.03333333333333,bicycling,OK,530330119002++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.463642013673089,17.033333333333335,bicycling,OK,530330002002++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.773772529521442,17.4,bicycling,OK,530330111021++ChIJz-KZGg1qkFQRo0Y-oSaIRb4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.966438781852082,6.8,bicycling,OK,530330044004++ChIJKWuWUHAUkFQRbHdz98dNFOc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.984462399005594,33.18333333333333,bicycling,OK,530330057006++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.911124922311995,51.55,bicycling,OK,530330095004++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.231199502796768,73.63333333333334,bicycling,OK,530330031003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.793039154754506,18.816666666666666,bicycling,OK,530330087002++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9372280919825979,7.816666666666666,bicycling,OK,530330114022++ChIJqRCVndtDkFQRiiEYSs9JrEY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2038533250466128,1.4333333333333333,bicycling,OK,530330090001++ChIJxW9_ZepqkFQRVILygDbJWGE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.031696706028589,80.13333333333334,bicycling,OK,530330046001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.610316967060285,54.9,bicycling,OK,530330104012++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.093847110006215,8.45,bicycling,OK,530330044002++Greenlake-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9552517091361094,8.233333333333333,bicycling,OK,530330051002++ChIJnSZlP_UUkFQRE8TDyAy8rz0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.218769422001243,11.9,bicycling,OK,530330077001++ChIJz0pf09VqkFQRIluZiQwBZlE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.555624611559975,14.483333333333333,bicycling,OK,530330057006++ChIJNdSGaLcVkFQR9rAflgkgmw8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.738968303293971,42.81666666666667,bicycling,OK,530330101001++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.092604101926662,62.166666666666664,bicycling,OK,530330119002++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.124922311995028,8.15,bicycling,OK,530330028003++ChIJEXwhzyEUkFQR5EDgPkvVBjQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.134244872591672,49.483333333333334,bicycling,OK,530330102002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.471100062150404,53.15,bicycling,OK,530330084002++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4505904288377875,10.333333333333334,bicycling,OK,530330114013++ChIJ55fLWVtBkFQRSHJ8COerwKA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.211311373523928,39.56666666666667,bicycling,OK,530330046002++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.18769422001243008,1.3666666666666667,bicycling,OK,530330065002++ChIJHbLO_i4VkFQRIqaReREKaEs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.0615288999378496,24.7,bicycling,OK,530330078004++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1342448725916718,4.9,bicycling,OK,530330004023++ChIJaUfE5qIWkFQRe7ZOOP4JsOk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,14.857054070851461,102.31666666666666,bicycling,OK,530330002003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.3480422622747046,15.066666666666666,bicycling,OK,530330045002++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6016159105034182,12.416666666666666,bicycling,OK,530330116003++ChIJjRhZL19BkFQRCs7MbCUmVqM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6917339962709758,3.5833333333333335,bicycling,OK,530330017021++Greenwood-Phinney-Ridge++2018-07-26 07:00:00-07:00
