departure_time,distance,duration,mode,status,tripID
2018-07-26 07:00:00-07:00,5.382846488502175,109.83333333333333,walking,OK,530330033002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.3374766935985085,48.81666666666667,walking,OK,530330063003++ChIJ9SVMdcMUkFQRYq5nYz6v1Jw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.407706650093226,151.71666666666667,walking,OK,530330114012++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7725295214418894,15.55,walking,OK,530330079003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.5413300186451213,49.983333333333334,walking,OK,530330065001++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0522063393412058,19.383333333333333,walking,OK,530330004024++ChIJT84spLsWkFQRVlh4rrDFq9Q++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.174021131137353,213.73333333333332,walking,OK,530330100012++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7719080174021131,17.783333333333335,walking,OK,530330089001++ChIJrQsCF-hqkFQRvtYVPsnwidk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9981354878806712,23.216666666666665,walking,OK,530330070003++ChIJfzWuKRMVkFQRGnCAstsA5Lg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.257302672467371,132.51666666666668,walking,OK,530330041004++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8986948415164698,18.966666666666665,walking,OK,530330097024++ChIJ1SxBgvdAkFQRAKl8em4HrxM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.520198881292728,134.38333333333333,walking,OK,530330027004++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0323182100683654,19.166666666666668,walking,OK,530330021002++ChIJFSf83t0TkFQRzij1lpAlYiY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.711622125543816,99.76666666666667,walking,OK,530330044002++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6606587942821628,14.483333333333333,walking,OK,530330060004++ChIJoz291gAVkFQR5-kw3WppwvU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.603480422622747,34.233333333333334,walking,OK,530330058023++ChIJxQO3o0MVkFQRNTorh-JWkHw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.603480422622747,222.1,walking,OK,530330071001++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.477315102548166,94.66666666666667,walking,OK,530330103002++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6668738346799254,15.35,walking,OK,530330084003++ChIJ1Y9IDC4VkFQRteLhIs-Bf4I++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.755127408328154,98.43333333333334,walking,OK,530330056003++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.855811062771908,19.3,walking,OK,530330010001++ChIJhWb17mQRkFQRNqp3mBpKXrQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.17775015537601,87.05,walking,OK,530330080011++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.889372280919826,40.03333333333333,walking,OK,530330075003++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.958980733374767,62.483333333333334,walking,OK,530330048001++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2815413300186451,6.066666666666666,walking,OK,530330033001++ChIJUxQeGS0UkFQRNZoXRF6Ba7g++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.201988812927285,187.18333333333334,walking,OK,530330004012++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.1702921068986947,45.766666666666666,walking,OK,530330041002++Ravenna++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1211932877563704,23.966666666666665,walking,OK,530330042003++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.021131137352393,140.3,walking,OK,530330031003++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3555003107520199,6.95,walking,OK,530330029001++ChIJt9x0YCAUkFQRHa6Jow_bwQo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2747047855811063,6.283333333333333,walking,OK,530330075002++ChIJx0M1ztNqkFQRtgspEllQxk8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.354878806712244,110.65,walking,OK,530330047002++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6233685518955874,11.983333333333333,walking,OK,530330098002++ChIJ4cFK_GVAkFQRZnY6i8vjIOs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.653200745804848,135.36666666666667,walking,OK,530330264005++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2678682411435673,25.1,walking,OK,530330022004++ChIJEX-ZI44TkFQRHSThbtqCl9o++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.425108763206961,112.26666666666667,walking,OK,530330104011++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.864512119328776,164.11666666666667,walking,OK,530330117004++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.189558732131759,132.33333333333334,walking,OK,530330067002++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.4064636420136731,8.2,walking,OK,530330081002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.75574891236793,101.96666666666667,walking,OK,530330041005++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.806712243629583,118.91666666666667,walking,OK,530330049005++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.471100062150404,31.566666666666666,walking,OK,530330053014++ChIJKWuWUHAUkFQRbHdz98dNFOc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5773772529521441,12.9,walking,OK,530330105001++ChIJGcXe8PdAkFQRkzHodU0Rlno++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.5027967681789933,50.05,walking,OK,530330099002++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7327532628962088,15.333333333333334,walking,OK,530330057005++ChIJ37try5UVkFQRU-VccTyD3H4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.35052827843381,125.86666666666666,walking,OK,530330030002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.550031075201989,119.51666666666667,walking,OK,530330057004++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0702299564947173,22.05,walking,OK,530330063004++ChIJt0GjZStrkFQRE5-7INC1j9A++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.522063393412057,30.75,walking,OK,530330018002++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.07644499689248,160.68333333333334,walking,OK,530330016002++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3704164077066501,7.366666666666666,walking,OK,530330075002++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.0062150403977626,123.06666666666666,walking,OK,530330104013++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7843380981976383,15.25,walking,OK,530330100013++ChIJv5x3_wxqkFQRs76P7-fM9GE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.966438781852082,63.4,walking,OK,530330100024++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5195773772529522,11.55,walking,OK,530330036001++ChIJgz3KxWsUkFQRNIbqxfIJtGQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.029210689869484153,0.5666666666666667,walking,OK,530330096002++ChIJH782mm9AkFQRpDmatc7Kl54++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.553760099440646,155.48333333333332,walking,OK,530330114013++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6215040397762586,14.666666666666666,walking,OK,530330090002++ChIJz7j3fcJqkFQR4IjrnHLzv74++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.373523927905532,91.13333333333334,walking,OK,530330052004++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.4294592914853945,71.98333333333333,walking,OK,530330043021++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1553760099440646,24.283333333333335,walking,OK,530330074021++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.8570540708514605,60.416666666666664,walking,OK,530330056003++ChIJ-7QZMUMVkFQRnDSJcU2M80I++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.3859540087010567,53.81666666666667,walking,OK,530330095004++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3673088875077688,30.883333333333333,walking,OK,530330059003++Upper-Queen-Anne++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.037911746426352,148.46666666666667,walking,OK,530330011002++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3623368551895587,7.466666666666667,walking,OK,530330103005++ChIJ7awmfA9qkFQReJ3wjo3MPg0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.5873213175885645,95.68333333333334,walking,OK,530330104012++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.5108763206960845,135.96666666666667,walking,OK,530330076002++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.8185208203853325,95.18333333333334,walking,OK,530330057005++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5593536357986327,13.266666666666667,walking,OK,530330084003++ChIJ6zulfzIVkFQRpomgrAahnro++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6817899316345556,13.75,walking,OK,530330050003++ChIJNXjE5KoVkFQR69BT1amFzuY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2535736482287134,25.5,walking,OK,530330003002++ChIJX0u_yswWkFQRqO8xruCDflA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.230577998756992,26.716666666666665,walking,OK,530330059001++ChIJ37try5UVkFQRU-VccTyD3H4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6221255438160348,11.716666666666667,walking,OK,530330103002++ChIJz5lWHGtBkFQR6fdIceLKFjo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.87197016780609,226.1,walking,OK,530330012001++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.364822871348664,105.91666666666667,walking,OK,530330116001++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5307644499689248,14.583333333333334,walking,OK,530330077001++ChIJz0pf09VqkFQR13MrdwAjHo8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6507147296457427,32.13333333333333,walking,OK,530330079005++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.519577377252952,176.25,walking,OK,530330009001++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0416407706650093,21.733333333333334,walking,OK,530330068002++ChIJ0ejyd0QVkFQR4WHjV3qZae0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.9608452454940957,83.36666666666666,walking,OK,530330100011++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5804847731510255,14.1,walking,OK,530330113001++ChIJtYyCkXxBkFQRrOUL_5fTgPw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.40397762585456803,8.2,walking,OK,530330036001++Green-Lake++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.179614667495338,249.63333333333333,walking,OK,530330105005++Tukwila++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.08017402113113735,1.6166666666666667,walking,OK,530330114021++ChIJM5S_aWdBkFQRfTVk0ivHXiw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.776258545680546,197.06666666666666,walking,OK,530330004011++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.731510254816657,182,walking,OK,530330026003++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.658172778123058,80.53333333333333,walking,OK,530330062001++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6774394033561218,14.966666666666667,walking,OK,530330105002++ChIJyyxAAAVBkFQRIwwgKaMThyA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2150403977625854,26.116666666666667,walking,OK,530330086003++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.042883778744562,139.28333333333333,walking,OK,530330031001++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2566811684275947,28.083333333333332,walking,OK,530330061003++ChIJ942DrfQUkFQRZGAt56Ohmps++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.193909260410193,108.5,walking,OK,530330110021++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.8116842759477936,81.43333333333334,walking,OK,530330042004++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.19266625233064014,3.95,walking,OK,530330103004++ChIJn1OMmg5qkFQRt2D0W86TUt4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.819763828464885,16.066666666666666,walking,OK,530330113004++Westwood-Highland-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.679303915475451,118.26666666666667,walking,OK,530330070004++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.460534493474207,152.53333333333333,walking,OK,530330014003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.875699192044748,164.88333333333333,walking,OK,530330089001++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.6954630205096333,55.516666666666666,walking,OK,530330115003++ChIJqRCVndtDkFQRiiEYSs9JrEY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.098197638284649,83.96666666666667,walking,OK,530330031003++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9465506525792418,20.166666666666668,walking,OK,530330096004++ChIJ63szCmdAkFQRsYqY-Rw_gKI++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.480422622747048,131.68333333333334,walking,OK,530330035003++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.572405220633934,49.85,walking,OK,530330004021++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.3262896208825357,45.1,walking,OK,530330012005++Greenlake-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6780609073958981,13.983333333333333,walking,OK,530330026001++ChIJq3pEa9NqkFQRIxQoLt-scuA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.627097576134245,197.75,walking,OK,530330119002++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6600372902423866,36.06666666666667,walking,OK,530330106004++ChIJ1SxBgvdAkFQRAKl8em4HrxM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8707271597265382,40.1,walking,OK,530330022001++ChIJhWb17mQRkFQRNqp3mBpKXrQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6525792417650715,34.3,walking,OK,530330100021++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.848353014294593,47.88333333333333,walking,OK,530330098001++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.551895587321318,98.53333333333333,walking,OK,530330058021++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.318831572405221,229.55,walking,OK,530330033005++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.34244872591671843,6.7,walking,OK,530330013003++Aurora-Licton-Springs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.2293349906774393,49.266666666666666,walking,OK,530330022001++ChIJEerXpl0RkFQRDOjfwBQDzlA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0876320696084525,23.25,walking,OK,530330014003++ChIJ775dx5oWkFQRNv3h7XKNikE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.934120571783717,208.26666666666668,walking,OK,530330095003++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.727159726538223,134.7,walking,OK,530330029001++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7799875699192045,15.616666666666667,walking,OK,530330103003++ChIJv5x3_wxqkFQRs76P7-fM9GE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.549409571162213,196.93333333333334,walking,OK,530330048003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9738968303293971,21.95,walking,OK,530330052002++ChIJiVE8DFYUkFQRVzQETfJCL0k++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9670602858918583,21.6,walking,OK,530330088001++ChIJlydMOMRqkFQRg1VSvqplA7c++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8452454940957117,36.833333333333336,walking,OK,530330059005++Gasworks-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.71100062150404,67.31666666666666,walking,OK,530330097011++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3113735239279055,6.633333333333334,walking,OK,530330029001++ChIJ7eJjtyMUkFQRlrk_dVTDvxk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5518955873213176,30.8,walking,OK,530330061004++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.230577998756992,251.68333333333334,walking,OK,530330105001++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.247358607830951,45.5,walking,OK,530330089002++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.1174642635177126,83.76666666666667,walking,OK,530330089003++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7526413921690491,14.6,walking,OK,530330057002++ChIJ37try5UVkFQRU-VccTyD3H4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.650093225605967,137.51666666666668,walking,OK,530330072001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8141702921068987,17.35,walking,OK,530330114013++ChIJl__krXRBkFQRhNhw9wXIt_4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.44623990055935364,8.733333333333333,walking,OK,530330118001++ChIJYwRl6XJCkFQRD-rMo3UBWws++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.7315102548166563,76.6,walking,OK,530330031001++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.581727781230578,12.283333333333333,walking,OK,530330079001++ChIJvx2aRMVqkFQRi0RKOM5ONTg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6041019266625233,11.566666666666666,walking,OK,530330103001++Columbia-City++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3480422622747048,7.416666666666667,walking,OK,530330049003++ChIJoz291gAVkFQR5-kw3WppwvU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.766935985083903,79.68333333333334,walking,OK,530330052002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.620261031696706,40.483333333333334,walking,OK,530330098002++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.019266625233064,24.366666666666667,walking,OK,530330073002++ChIJ6RmWuy4VkFQRow6mgMHLsNY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.786202610316967,17.4,walking,OK,530330025001++ChIJa5eUfY8TkFQRiZLcsaVJuHY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.00497203231821,40.35,walking,OK,530330053023++Gasworks-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2877563704164077,6.7,walking,OK,530330054001++ChIJiVE8DFYUkFQRVzQETfJCL0k++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.70602858918583,76.9,walking,OK,530330001002++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9515226848974518,18.883333333333333,walking,OK,530330040002++ChIJHcWSCnwTkFQRUtcmKnVzmPE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.15848353014294592,3.2666666666666666,walking,OK,530330050001++ChIJEwUzR1EUkFQRurvVeNyQLoM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.943443132380361,267.65,walking,OK,530330022004++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5183343691733996,12.516666666666667,walking,OK,530330097023++ChIJwxmJC_lAkFQRcgFA5wcqTMk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.437538844002486,36.3,walking,OK,530330058022++ChIJ32PP-hQVkFQR4FjBAAFXh1E++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.392169049098819,153,walking,OK,530330106005++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.819763828464885,57.21666666666667,walking,OK,530330118001++ChIJz-KZGg1qkFQRo0Y-oSaIRb4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.819142324425108,94.73333333333333,walking,OK,530330105004++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2952144188937228,6.616666666666666,walking,OK,530330001005++ChIJi_xMRXoRkFQRhfEsI71aRq8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.13238036047234308,2.8,walking,OK,530330075003++ChIJeyn8pC4VkFQRWEoWqQHGpWo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.586699813548788,92.11666666666666,walking,OK,530330007001++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,15.826600372902424,324.03333333333336,walking,OK,530330120002++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0149160969546303,21.333333333333332,walking,OK,530330079003++ChIJ3XHObSdrkFQR1ZG6wstVcZ8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.0863890615289,85.16666666666667,walking,OK,530330085002++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.158483530142946,130.4,walking,OK,530330042004++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5686761963952767,32.93333333333333,walking,OK,530330014003++ChIJH2EmtCsUkFQR3tmie56hi7o++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.786202610316967,19.816666666666666,walking,OK,530330096001++ChIJ63szCmdAkFQRsYqY-Rw_gKI++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1690490988191424,28.4,walking,OK,530330067001++ChIJfzWuKRMVkFQRGnCAstsA5Lg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2200124300807955,26.116666666666667,walking,OK,530330099001++ChIJpWppE_lAkFQRzs4xx2o216Q++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.7184586699813549,37.18333333333333,walking,OK,530330089001++ChIJa7eVsdBqkFQRUPYjtq-M_do++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.958980733374767,19.216666666666665,walking,OK,530330080021++ChIJ53wK1UUVkFQRvn3cNnn2kpA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.568676196395277,96.11666666666666,walking,OK,530330036003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.9223119950279677,62.4,walking,OK,530330007001++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8147917961466749,37.833333333333336,walking,OK,530330012003++ChIJycJYrGQRkFQRM-_fA6hsLNs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.9552517091361095,40.11666666666667,walking,OK,530330095004++ChIJ7awmfA9qkFQReJ3wjo3MPg0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.182100683654444,70.83333333333333,walking,OK,530330099002++Jefferson-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.314481044126787,25.633333333333333,walking,OK,530330079004++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6886264760720945,15.5,walking,OK,530330111013++ChIJXV9snxpCkFQRZiGSsC88PEs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6556867619639528,13.35,walking,OK,530330001005++ChIJUdEh3m4RkFQRrkmn5QGJpXE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8837787445618397,21.316666666666666,walking,OK,530330089001++ChIJz7j3fcJqkFQR4IjrnHLzv74++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.009322560596643879,0.21666666666666667,walking,OK,530330091002++ChIJl04397xqkFQRXfTV-wKIhGc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7402113113735239,14.966666666666667,walking,OK,530330048003++ChIJc_QNJAcVkFQRFix4lZU7HG8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.523927905531386,133.36666666666667,walking,OK,530330027001++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6140459912989435,38.016666666666666,walking,OK,530330063002++Madison-Miller++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.2243629583592295,49.31666666666667,walking,OK,530330095002++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.358607830950901,113.98333333333333,walking,OK,530330110011++South-Seattle-College++2018-07-26 07:00:00-07:00
